,company,date,title,content
1198,By Investing.com,"<span>Jun 03, 2013 04:02AM ET</span>",Crude oil futures fall to 1-month low on China concerns,
1199,By Investing.com,"<span>Jun 03, 2013 03:28AM ET</span>","Gold futures fluctuate with U.S. data, Fed stimulus in focus","Investing.com - Gold futures swung between modest gains and losses in rangebound trade on Monday, as market players continued to weigh the need for further stimulus in the U.S. Moves in the gold price this year have largely tracked shifting expectations as to whether the Federal Reserve would end its bond-buying program sooner-than-expected.On the Comex division of the New York Mercantile Exchange, gold futures for August delivery traded at USD1,391.25 a troy ounce during European morning hours, down 0.1% on the day.Comex gold prices held in a tight range between USD1,388.55 a troy ounce, the daily low and a session high of USD1,397.95 a troy ounce.Gold futures were likely to find support at USD1,353.55 a troy ounce, the low from May 22 and resistance at USD1,421.25, the high from May 31 and a two-week high.Gold prices tumbled almost 2% on Friday after the University of Michigan said its consumer sentiment index rose to 84.5 in May, its highest level since July 2007, from76.4 in April and up from a preliminary estimate of 83.7.A separate report showed that manufacturing activity in the Chicago-area improved at the fastest pace in over a year last month.Market research group Kingsbury International said its Chicago purchasing managers’ index jumped to a seasonally adjusted 58.7 in May from a reading of 49.0 in April. Analysts expected a reading of 50.3 The robust data bolstered expectations that the Federal Reserve could begin to scale back its USD85 billion a month asset purchase program this year.Any improvement in the U.S. economy could scale back expectations for further easing from the Federal Reserve, weighing on dollar-denominated commodities.Investors are now looking ahead to the release of a closely watched report on U.S. nonfarm payrolls on Friday for further hints regarding the direction of U.S. monetary policy.Elsewhere on the Comex, silver for July delivery added 0.45% to trade at USD22.34 a troy ounce, while copper for July delivery rallied 1.35% to trade at USD3.337 a pound.Copper prices were boosted as stronger-than-expected Chinese manufacturing data bolstered demand for growth-linked assets.Official data on Sunday showed that China’s manufacturing purchasing managers’ index rose to 50.8 in May from 50.6 in April.Earlier Monday, a separate report showed that China’s HSBC manufacturing PMI slid down to 49.2 in May, the lowest level since October 2012, from 49.6 in April.Editor's Note: Learn how to profit from the Non-Farm Payrolls Report, one of June's biggest market-moving announcements. Watch expert Steve Ruffley trade the NFP in real time on June 7, 2013 via our Special Live Event. Ruffley has an astounding record of 25 consecutive, profitable sessions during this event, so don't miss this chance to learn how to trade during volatile periods. To find out more, click here."
1200,By Investing.com,"<span>Jun 02, 2013 08:44PM ET</span>",Oil slightly lower after OPEC meeting,"Investing.com - Oil futures traded slightly lower in the early part of Monday’s Asian session following a meeting of the Organization of Petroleum Exporting countries last Friday. On the New York Mercantile Exchange, light, sweet crude futures for July delivery fell 0.36% to USD91.64 per barrel in Asian trading Monday. Oil plunged 2.1% in U.S. trading last Friday amid a slew of data points. n U.S. economic news, the Commerce Department said consumer spending fell 0.2% last month and the March reading was revised lower to show a gain of just 0.1%. Excluding food and energy expenditures, consumer spending was flat last month.  The Thomson Reuters/University of Michigan's final reading of May consumer sentiment jumped to to 84.5 from 76.4 in April. That was the best reading since April 2007 and beat economists’ expectations for a reading of 83.7. Chicago PMI surged to 58.7 in May from 49 in April, easily topping economists’ expectations for a reading of 50. Readings above 50 indicate expansion. Over the weekend, China’s National Bureau of Statistics said the country’s official PMI for May rose to 50.8 from 50.6 in April. That topped the 50.1 reading economists expected. Readings above 50 indicate expansion. The official services PMI and focusing on smaller private sector companies are due to be released later Monday. Also on Friday, OPEC kept its output target unchanged at 30 million barrels per day, disappointing traders that were hoping for a reduction that would help boost prices. The 12 OPEC member states account for about 40% of global oil output. Meanwhile data from one of the world’s largest non-OPEC producers, Russia, showed that country pumped 10.48 million barrels per day last month. Elsewhere, Brent for July delivery fell 0.19% to USD99.92 per barrel on the ICE Futures Exchange."
1201,By Investing.com,"<span>Jun 02, 2013 08:37PM ET</span>",Gold up slightly after last week’s tumble ,"Gold up sInvesting.com - Gold futures rose modestly in the early part of Monday’s Asian session following dismal performance last week. On the Comex division of the New York Mercantile Exchange, gold futures for August delivery inched up 0.08% to USD1,394.15 per troy ounce in Asian trading Monday after falling 1.75% last week. Gold futures were likely to find support at USD1,353.55 a troy ounce, the low from May 22 and resistance at USD1,421.25, Friday’s high and a two-week high. Amid some end of month selling, gold was also pressured by economic data points late last week. In U.S. economic news, the Commerce Department said consumer spending fell 0.2% last month and the March reading was revised lower to show a gain of just 0.1%. Excluding food and energy expenditures, consumer spending was flat last month.  The Thomson Reuters/University of Michigan's final reading of May consumer sentiment jumped to to 84.5 from 76.4 in April. That was the best reading since April 2007 and beat economists’ expectations for a reading of 83.7. Chicago PMI surged to 58.7 in May from 49 in April, easily topping economists’ expectations for a reading of 50. Readings above 50 indicate expansion. Over the weekend, China’s National Bureau of Statistics said the country’s official PMI for May rose to 50.8 from 50.6 in April. That topped the 50.1 reading economists expected. Readings above 50 indicate expansion. The official services PMI and focusing on smaller private sector companies are due to be released later Monday. Elsewhere, Comex silver for July deliver rose 0.28% to USD22.305 an ounce while copper for July delivery jumped 1.69% to USD3.328 per ounce. "
1202,By Investing.com,"<span>Jun 02, 2013 09:29AM ET</span>",Natural gas futures - Weekly outlook: June 3 - 7,
1203,By Investing.com,"<span>Jun 02, 2013 07:09AM ET</span>",Crude oil futures - Weekly outlook: June 3 - 7,"Investing.com - New York-traded crude oil futures ended Friday’s session sharply lower, hitting the lowest level in a month, as a broadly stronger U.S. dollar and steep losses in U.S. equities markets dampened the appeal of the commodity.U.S. shares and crude oil have traded in tandem in recent weeks, on the belief share prices act as a proxy for economic sentiment and are a bellwether for oil demand.On the New York Mercantile Exchange, light sweet crude futures for delivery in July plunged 2.1% Friday to settle the week at USD91.65 a barrel by close of trade.Earlier in the session, oil prices hit a low of USD91.57 a barrel, the weakest level since May 2. On the week, Nymex oil futures lost 2.35%, the second consecutive weekly decline.Oil prices struggled for upside traction due to a broadly stronger U.S. dollar, as dollar-priced commodities become more expensive to investors holding other currencies when the greenback gains.The dollar index, which tracks the performance of the greenback against a basket of six other major currencies, gained 0.3% on Friday to settle the week at 83.32.The University of Michigan said Friday its consumer sentiment index rose to 84.5 in May, its highest level since July 2007, from76.4 in April and up from a preliminary estimate of 83.7.A separate report showed that manufacturing activity in the Chicago-area improved at the fastest pace in over a year last month.Market research group Kingsbury International said its Chicago purchasing managers’ index jumped to a seasonally adjusted 58.7 in May from a reading of 49.0 in April. Analysts expected a reading of 50.3 The robust data bolstered expectations that the Federal Reserve could begin to scale back its USD85 billion a month asset purchase program this year.The reports came after the Commerce Department said U.S. consumer spending fell 0.2% in April, confounding expectations for a 0.2% increase, as personal income stagnated.The U.S. is the world’s biggest oil consuming country, responsible for almost 22% of global oil demand.Also Friday, the Organization of the Petroleum Exporting Countries decided to leave global output quotas unchanged at 30 million barrels per day for the third consecutive meeting, as widely expected. Ministers from the 12-member group will next gather on December 4.Elsewhere, on the ICE Futures Exchange in London, Brent oil futures for July tumbled 2% on Friday to settle the week at USD100.11 a barrel, the weakest level since May 2.The London-traded Brent contract lost 2.45% over the week, while the spread between the Brent and the crude contracts stood at USD8.46 a barrel.In the week ahead, investors will be awaiting the release of Friday’s closely watched report on U.S. nonfarm payrolls for further hints regarding the direction of U.S. monetary policy.Editor's Note: Learn how to profit from the Non-Farm Payrolls Report, one of June's biggest market-moving announcements. Watch expert Steve Ruffley trade the NFP in real time on June 7, 2013 via our Special Live Event. Ruffley has an astounding record of 25 consecutive, profitable sessions during this event, so don't miss this chance to learn how to trade during volatile periods. To find out more, click here."
1204,By Investing.com,"<span>Jun 02, 2013 06:47AM ET</span>",Gold / Silver / Copper futures - Weekly outlook: June 3 - 7,"Investing.com - Gold futures came under heavy selling pressure on Friday, after upbeat economic data added to speculation over an earlier-than-expected end to the Federal Reserve’s asset purchase program.Moves in the gold price this year have largely tracked shifting expectations as to whether the U.S. central bank would end its bond-buying program sooner-than-expected.On the Comex division of the New York Mercantile Exchange, gold futures for August delivery tumbled 1.75% on Friday to settle the week at USD1,387.35 a troy ounce, little changed on the week.Gold futures were likely to find support at USD1,353.55 a troy ounce, the low from May 22 and resistance at USD1,421.25, Friday’s high and a two-week high.Gold prices turned lower after the University of Michigan said its consumer sentiment index rose to 84.5 in May, its highest level since July 2007, from76.4 in April and up from a preliminary estimate of 83.7.A separate report showed that manufacturing activity in the Chicago-area improved at the fastest pace in over a year last month.Market research group Kingsbury International said its Chicago purchasing managers’ index jumped to a seasonally adjusted 58.7 in May from a reading of 49.0 in April. Analysts expected a reading of 50.3 The robust data bolstered expectations that the Federal Reserve could begin to scale back its USD85 billion a month asset purchase program this year.Any improvement in the U.S. economy could scale back expectations for further easing from the Federal Reserve, weighing on dollar-denominated commodities.The upbeat data came after the Commerce Department said U.S. consumer spending fell 0.2% in April, confounding expectations for a 0.2% increase, as personal income stagnated.Elsewhere on the Comex, silver for July delivery fell 2.2% on Friday to settle the week at USD22.19 a troy ounce. On the week, silver future prices lost 0.6%.Meanwhile, copper for July delivery retreated 1.3% on Friday to close the week at USD3.273 a pound. Comex copper prices lost 0.65% on the week amid concerns over the global economic outlook, especially in top consumer China.Data over the weekend showed that manufacturing activity in China improved modestly in May.The state-affiliated China Federation of Logistics and Purchasing said on Saturday that its manufacturing activity index inched up to 50.8 from April’s reading of 50.6.In the week ahead, investors will be awaiting the release of Friday’s closely watched report on U.S. nonfarm payrolls for further hints regarding the direction of U.S. monetary policy.Editor's Note: Learn how to profit from the Non-Farm Payrolls Report, one of June's biggest market-moving announcements. Watch expert Steve Ruffley trade the NFP in real time on June 7, 2013 via our Special Live Event. Ruffley has an astounding record of 25 consecutive, profitable sessions during this event, so don't miss this chance to learn how to trade during volatile periods. To find out more, click here."
1205,By Investing.com,"<span>May 31, 2013 12:47PM ET</span>",Natural gas rebounds as supply selloff wanes,
1206,By Investing.com,"<span>May 31, 2013 12:28PM ET</span>",Crude falls after OPEC countries leave output levels unchanged,
1207,By Investing.com,"<span>May 31, 2013 11:52AM ET</span>",Gold falls as U.S. indicators spark talk of Fed stimulus scale back,
1208,By Investing.com,"<span>May 31, 2013 03:53AM ET</span>","Crude oil futures decline, U.S. data in focus ",
1209,By Investing.com,"<span>May 30, 2013 09:15PM ET</span>",Forex - Dollar mostly higher amid slew of data points ,
1210,By Investing.com,"<span>May 30, 2013 08:49PM ET</span>",Oil slightly lower ahead of OPEC meeting,
1211,By Investing.com,"<span>May 30, 2013 08:36PM ET</span>","Gold rises in Asia, builds on U.S. gains",
1212,By Investing.com,"<span>May 30, 2013 02:35PM ET</span>",Natural gas drops as supplies rise in line with expectations,
1213,By Investing.com,"<span>May 30, 2013 01:16PM ET</span>",Crude rebounds as U.S. supplies point to rising demand for fuel,
1214,By Investing.com,"<span>May 30, 2013 12:57PM ET</span>",Gold shoots up on soft U.S. quarterly growth figures,
1215,By Investing.com,"<span>May 30, 2013 10:45AM ET</span>",Natural gas futures fall 2% after U.S. supply data,
